featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,83,4812.860352,4812.86017829197,1.732705e-04,4812.004395,4812.00447443876,7.990751e-05,69.38095093,69.3809486409083,2.286826e-06
0,84,4850.476074,4850.47651913112,4.449124e-04,4849.593262,4849.59385447206,5.927533e-04,69.65169525,69.6517002264996,4.975035e-06
0,85,4882.029785,4882.02970938232,7.577393e-05,4881.120117,4881.11984464181,2.725457e-04,69.8780365,69.8780347729248,1.726099e-06
0,86,4916.418457,4916.41860742506,1.503938e-04,4915.47998,4915.48014192217,1.614534e-04,70.12387085,70.1238707723708,7.723854e-08
0,87,4954.997559,4954.99803522794,4.766342e-04,4954.028809,4954.0292231166,4.145229e-04,70.39862061,70.3986295093917,8.903923e-06
0,88,4990.316895,4990.31639779077,4.967405e-04,4989.317383,4989.31658375143,7.990611e-04,70.64924622,70.6492491975946,2.981774e-06
0,89,5022.295898,5022.29609937656,2.009391e-04,5021.263672,5021.26451226146,8.403865e-04,70.8754425,70.8754393173314,3.187551e-06
0,90,5063.01416,5063.01417877257,1.861632e-05,5061.948242,5061.9479928837,2.493038e-04,71.16235352,71.1623537358736,2.202486e-07
0,91,5089.360352,5089.35990735224,4.442103e-04,5088.260742,5088.26022330241,5.188851e-04,71.34745789,71.3474584625674,5.768252e-07
0,92,5118.449219,5118.44911087589,1.078741e-04,5117.313965,5117.31404758589,8.274214e-05,71.55127716,71.5512713089884,5.851656e-06
0,93,5134.425293,5134.42522286698,7.010177e-05,5133.256348,5133.2559247663,4.228900e-04,71.66306305,71.6630643171268,1.267810e-06
0,94,5153.609863,5153.61030542744,4.421462e-04,5152.404297,5152.40465236732,3.554923e-04,71.79704285,71.7970489686598,6.121980e-06
0,95,5170.857422,5170.8571990545,2.228205e-04,5169.61377,5169.61405525132,2.857201e-04,71.91732788,71.9173180937532,9.787106e-06
0,96,5188.948242,5188.94793780963,3.043779e-04,5187.666016,5187.66549938775,5.162372e-04,72.04325867,72.0432557097612,2.957231e-06
0,97,5201.358887,5201.35918728898,3.005702e-04,5200.036621,5200.03700915255,3.880588e-04,72.12961578,72.1296173676713,1.583980e-06
0,98,5209.618164,5209.61826629174,1.022292e-04,5208.255371,5208.25574475053,3.736568e-04,72.18712616,72.1871258901442,2.695238e-07
0,99,5229.186035,5229.18625092192,2.157657e-04,5227.777832,5227.77803487402,2.028428e-04,72.32284546,72.3228514807286,6.021744e-06
0,100,5249.289062,5249.28927871065,2.162107e-04,5247.833008,5247.83281917894,1.886336e-04,72.4620285,72.462032420168,3.916750e-06
0,101,5265.605957,5265.60608521323,1.281820e-04,5264.100098,5264.09975534791,3.423083e-04,72.57487488,72.5748775136208,2.635691e-06
0,102,5279.863281,5279.86346699897,1.857490e-04,5278.305176,5278.3050584681,1.173131e-04,72.67339325,72.6733949643658,1.714854e-06
0,103,5285.120605,5285.12034904205,2.564267e-04,5283.509766,5283.51002512466,2.594997e-04,72.70992279,72.7099110421596,1.174837e-05
0,104,5292.812988,5292.81306710185,7.882060e-05,5291.146484,5291.14686059076,3.762158e-04,72.76318359,72.76317611477,7.478980e-06
0,105,5299.973145,5299.97295301465,1.915166e-04,5298.24707,5298.24729538423,2.250717e-04,72.81276703,72.812767923612,8.948034e-07
0,106,5304.179688,5304.17996887467,2.813747e-04,5302.392578,5302.39222443179,3.536932e-04,72.84207153,72.842077922517,6.389314e-06
0,107,5307.573242,5307.57337514088,1.329534e-04,5305.719238,5305.71927792121,3.963996e-05,72.86582184,72.8658227173726,8.789937e-07
0,108,5309.037598,5309.03728641946,3.112368e-04,5307.112793,5307.11289543556,1.024668e-04,72.87635803,72.8763499031,8.129127e-06
0,109,5304.414551,5304.41452152283,2.925842e-05,5302.416992,5302.41721559503,2.234075e-04,72.84513092,72.8451273579269,3.562483e-06
0,110,5288.870117,5288.86998250094,1.346866e-04,5286.799805,5286.79991051462,1.058271e-04,72.73886108,72.7388538886469,7.195337e-06
0,111,5279.891602,5279.89167738221,7.581971e-05,5277.737793,5277.73840908955,6.161208e-04,72.6776886,72.6776844993588,4.099274e-06
