featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
5,53,10776.82227,10776.8208748504,1.390775e-03,10739.77148,10739.7718582082,3.738332e-04,103.9903946,103.990373110081,2.148220e-05
5,54,10776.56641,10776.5667325864,3.263364e-04,10739.50977,10739.5099441126,1.784876e-04,103.9891891,103.989188793289,3.546599e-07
5,55,10776.32129,10776.3221588274,8.697649e-04,10739.26465,10739.2646376541,1.078335e-05,103.9880066,103.988016390371,9.798574e-06
5,56,10776.36523,10776.3648572325,3.771425e-04,10739.28613,10739.2865820733,4.492608e-04,103.9883347,103.988322172268,1.248349e-05
5,57,10776.22266,10776.2234591239,8.028739e-04,10739.1416,10739.1409521068,6.494557e-04,103.9876556,103.987662791854,7.152206e-06
5,58,10776.17188,10776.1731176046,1.242605e-03,10739.10156,10739.1014348284,1.276716e-04,103.9873505,103.987368333281,1.786941e-05
5,59,10776.16406,10776.1645112738,4.487738e-04,10739.0918,10739.0915737128,2.231622e-04,103.9873276,103.98733302723,5.451546e-06
5,60,10776.54004,10776.5414410784,1.402016e-03,10739.4707,10739.4700355151,6.676099e-04,103.9891205,103.989137956019,1.747262e-05
5,61,10776.68945,10776.689471061,1.793598e-05,10739.58203,10739.5809671489,1.064101e-03,103.9900208,103.990029310937,8.558984e-06
5,62,10776.83398,10776.8341857776,2.014026e-04,10739.70117,10739.7021931045,1.021230e-03,103.9908447,103.990838829635,5.896928e-06
5,63,10777.02441,10777.0246045544,1.904919e-04,10739.88867,10739.8869313613,1.740514e-03,103.9917755,103.991781871752,6.359057e-06
5,64,10777.00781,10777.0071352932,6.772068e-04,10739.87207,10739.872581674,5.113615e-04,103.9916916,103.991682776196,8.813159e-06
5,65,10776.94336,10776.9431802937,1.790813e-04,10739.77441,10739.7752689058,8.548433e-04,103.9915466,103.991536777476,9.853383e-06
5,66,10777.2168,10777.2187653445,1.968470e-03,10740.04297,10740.0448029711,1.834221e-03,103.9928818,103.992891084121,9.309219e-06
5,67,10776.85352,10776.8522789282,1.236697e-03,10739.68359,10739.6832693142,3.244358e-04,103.9911118,103.991105037428,6.717943e-06
5,68,10776.87988,10776.8799141102,3.129769e-05,10739.71582,10739.7129771795,2.843133e-03,103.9912186,103.991227873806,9.306911e-06
5,69,10777.03906,10777.0396335928,5.710928e-04,10739.88086,10739.8813739326,5.145576e-04,103.991951,103.991953798581,2.809812e-06
5,70,10777.32812,10777.3273051517,8.198483e-04,10740.11914,10740.1200308352,8.902102e-04,103.9935913,103.99357421296,1.709563e-05
5,71,10777.37793,10777.3767903772,1.139310e-03,10740.16992,10740.1698035148,1.183602e-04,103.9938202,103.993810742606,9.447824e-06
5,72,10777.35449,10777.3542351815,2.570060e-04,10740.15234,10740.1527252233,3.814733e-04,103.9936829,103.993675783336,7.077992e-06
5,73,10777.3252,10777.3253151071,1.197946e-04,10740.16895,10740.1669474817,1.997831e-03,103.9933167,103.993327870852,1.122046e-05
5,74,10777.8916,10777.8904729062,1.128656e-03,10740.67773,10740.6776223145,1.120605e-04,103.9963226,103.996308845851,1.378599e-05
5,75,10777.89844,10777.8977214372,7.160628e-04,10740.67383,10740.6735871838,2.409412e-04,103.9964066,103.996398322263,8.232913e-06
5,76,10777.75684,10777.756380559,4.553785e-04,10740.54492,10740.5445707626,3.511124e-04,103.9956665,103.995659115197,7.388710e-06
5,77,10777.9082,10777.9063502201,1.852905e-03,10740.71484,10740.7153909821,5.472321e-04,103.9962997,103.996279199888,2.054376e-05
5,78,10777.39648,10777.3962468203,2.375547e-04,10740.21191,10740.2125412063,6.271438e-04,103.9937973,103.993791575248,5.726998e-06
5,79,10777.46875,10777.4714700246,2.720025e-03,10740.37988,10740.3781289339,1.753879e-03,103.9936829,103.993715761867,3.290054e-05
5,80,10777.43945,10777.439885943,4.328180e-04,10740.3623,10740.3624784075,1.737200e-04,103.9934845,103.99348676949,2.272419e-06
5,81,10777.40625,10777.4075470926,1.297093e-03,10740.31738,10740.318013053,6.302405e-04,103.9933777,103.993389993782,1.230824e-05
5,82,10777.80664,10777.8075816809,9.410559e-04,10740.71973,10740.7194104405,3.161220e-04,103.9952927,103.995306720974,1.405740e-05
5,83,10778.21484,10778.2162130865,1.369337e-03,10741.1123,10741.1128778821,5.731946e-04,103.9973373,103.997344751725,7.410416e-06
5,84,10778.34766,10778.3469938783,6.623717e-04,10741.26953,10741.2710814433,1.550193e-03,103.9978485,103.99784075721,7.753532e-06
5,85,10778.11328,10778.115023694,1.742444e-03,10741.06934,10741.0689557156,3.802219e-04,103.9965668,103.996581020622,1.424816e-05
5,86,10778.16309,10778.1630589836,2.695391e-05,10741.18359,10741.1831106998,4.830502e-04,103.9964905,103.996491876085,1.397569e-06
5,87,10778.3418,10778.3415720552,2.248198e-04,10741.35742,10741.3570455305,3.763445e-04,103.9973755,103.997372290404,3.197877e-06
5,88,10777.95801,10777.9588960852,8.882727e-04,10740.91602,10740.9152051727,8.104523e-04,103.9958038,103.995818881031,1.504802e-05
5,89,10777.76074,10777.7593214591,1.420728e-03,10740.75,10740.7492360713,7.639287e-04,103.9947052,103.994696666999,8.533197e-06
5,90,10778.53418,10778.5336530993,5.265882e-04,10741.53125,10741.5309666089,2.833911e-04,103.9983902,103.998383676584,6.521170e-06
5,91,10778.58887,10778.5886093683,2.578192e-04,10741.63867,10741.6378381019,8.337731e-04,103.9983978,103.998396572713,1.254435e-06
5,92,10778.15039,10778.1505862164,1.955914e-04,10741.17578,10741.1760878065,3.065565e-04,103.9964066,103.996405526593,1.028583e-06
5,93,10778.03418,10778.0338792259,3.004616e-04,10741.15234,10741.1532730807,9.293307e-04,103.9953918,103.995389887594,1.958109e-06
5,94,10778.29102,10778.2902813593,7.342657e-04,10741.31543,10741.3170076452,1.577958e-03,103.9970856,103.997071222211,1.434908e-05
5,95,10778.62988,10778.6302666816,3.838691e-04,10741.68945,10741.6895642385,1.111135e-04,103.9985428,103.998548106742,5.321098e-06
5,96,10778.51758,10778.518257254,6.791290e-04,10741.55469,10741.5538296271,8.578729e-04,103.9981155,103.998124448995,8.909444e-06
5,97,10778.60156,10778.6012148621,3.476379e-04,10741.64648,10741.6466949173,2.105423e-04,103.9984818,103.998475323222,6.427267e-06
