doc,partition,docLeafVal_f32,docLeafVal_f64,inc_residual
473,2,-0.005286226049,-0.00528622604906559,0.000000e+00
474,47,0.01843743213,0.0184374321252108,0.000000e+00
475,44,-0.0196985174,-0.0196985173970461,0.000000e+00
476,7,0.01887994446,0.0188799444586039,0.000000e+00
477,12,-0.01967865229,-0.0196786522865295,0.000000e+00
478,12,-0.01967865229,-0.0196786522865295,0.000000e+00
479,12,-0.01967865229,-0.0196786522865295,0.000000e+00
480,14,-0.005349224433,-0.00534922443330288,0.000000e+00
481,5,0.004422091879,0.0044220918789506,0.000000e+00
482,47,0.01843743213,0.0184374321252108,0.000000e+00
483,15,0.01873381995,0.0187338199466467,0.000000e+00
484,14,-0.005349224433,-0.00534922443330288,0.000000e+00
485,13,0.00413126545,0.00413126545026898,0.000000e+00
486,14,-0.005349224433,-0.00534922443330288,0.000000e+00
487,4,-0.01981794275,-0.0198179427534342,0.000000e+00
488,15,0.01873381995,0.0187338199466467,0.000000e+00
489,23,0.01848191023,0.0184819102287292,0.000000e+00
490,7,0.01887994446,0.0188799444586039,0.000000e+00
491,45,0.004649997223,0.00464999722316861,0.000000e+00
492,12,-0.01967865229,-0.0196786522865295,0.000000e+00
493,13,0.00413126545,0.00413126545026898,0.000000e+00
494,12,-0.01967865229,-0.0196786522865295,0.000000e+00
495,14,-0.005349224433,-0.00534922443330288,0.000000e+00
496,36,-0.01942213438,-0.0194221343845129,0.000000e+00
497,13,0.00413126545,0.00413126545026898,0.000000e+00
498,44,-0.0196985174,-0.0196985173970461,0.000000e+00
499,7,0.01887994446,0.0188799444586039,0.000000e+00
500,15,0.01873381995,0.0187338199466467,0.000000e+00
501,5,0.004422091879,0.0044220918789506,0.000000e+00
502,14,-0.005349224433,-0.00534922443330288,0.000000e+00
503,7,0.01887994446,0.0188799444586039,0.000000e+00
504,45,0.004649997223,0.00464999722316861,0.000000e+00
505,12,-0.01967865229,-0.0196786522865295,0.000000e+00
506,13,0.00413126545,0.00413126545026898,0.000000e+00
507,45,0.004649997223,0.00464999722316861,0.000000e+00
508,12,-0.01967865229,-0.0196786522865295,0.000000e+00
509,5,0.004422091879,0.0044220918789506,0.000000e+00
510,14,-0.005349224433,-0.00534922443330288,0.000000e+00
511,14,-0.005349224433,-0.00534922443330288,0.000000e+00
512,28,-0.01984007098,-0.019840070977807,0.000000e+00
513,14,-0.005349224433,-0.00534922443330288,0.000000e+00
514,1,0.004247545265,0.00424754526466131,0.000000e+00
515,46,-0.005498127081,-0.00549812708050013,0.000000e+00
516,6,-0.005100666545,-0.00510066654533148,0.000000e+00
517,13,0.00413126545,0.00413126545026898,0.000000e+00
518,12,-0.01967865229,-0.0196786522865295,0.000000e+00
519,36,-0.01942213438,-0.0194221343845129,0.000000e+00
520,14,-0.005349224433,-0.00534922443330288,0.000000e+00
521,37,0.004244375508,0.00424437550827861,0.000000e+00
522,12,-0.01967865229,-0.0196786522865295,0.000000e+00
523,44,-0.0196985174,-0.0196985173970461,0.000000e+00
524,31,0.01849418879,0.018494188785553,0.000000e+00
525,30,-0.005005874205,-0.00500587420538068,0.000000e+00
526,12,-0.01967865229,-0.0196786522865295,0.000000e+00
527,5,0.004422091879,0.0044220918789506,0.000000e+00
528,14,-0.005349224433,-0.00534922443330288,0.000000e+00
529,13,0.00413126545,0.00413126545026898,0.000000e+00
530,14,-0.005349224433,-0.00534922443330288,0.000000e+00
531,31,0.01849418879,0.018494188785553,0.000000e+00
532,14,-0.005349224433,-0.00534922443330288,0.000000e+00
533,39,0.01940165833,0.0194016583263874,0.000000e+00
534,1,0.004247545265,0.00424754526466131,0.000000e+00
535,15,0.01873381995,0.0187338199466467,0.000000e+00
536,45,0.004649997223,0.00464999722316861,0.000000e+00
537,7,0.01887994446,0.0188799444586039,0.000000e+00
538,39,0.01940165833,0.0194016583263874,0.000000e+00
539,45,0.004649997223,0.00464999722316861,0.000000e+00
540,15,0.01873381995,0.0187338199466467,0.000000e+00
541,44,-0.0196985174,-0.0196985173970461,0.000000e+00
542,14,-0.005349224433,-0.00534922443330288,0.000000e+00
543,62,-0.006411553826,-0.00641155382618308,0.000000e+00
544,15,0.01873381995,0.0187338199466467,0.000000e+00
545,4,-0.01981794275,-0.0198179427534342,0.000000e+00
546,5,0.004422091879,0.0044220918789506,0.000000e+00
547,13,0.00413126545,0.00413126545026898,0.000000e+00
548,1,0.004247545265,0.00424754526466131,0.000000e+00
549,13,0.00413126545,0.00413126545026898,0.000000e+00
550,15,0.01873381995,0.0187338199466467,0.000000e+00
551,47,0.01843743213,0.0184374321252108,0.000000e+00
552,23,0.01848191023,0.0184819102287292,0.000000e+00
553,62,-0.006411553826,-0.00641155382618308,0.000000e+00
554,45,0.004649997223,0.00464999722316861,0.000000e+00
555,13,0.00413126545,0.00413126545026898,0.000000e+00
556,21,0.005052192137,0.00505219213664532,0.000000e+00
557,38,-0.005991714075,-0.00599171407520771,0.000000e+00
558,62,-0.006411553826,-0.00641155382618308,0.000000e+00
559,44,-0.0196985174,-0.0196985173970461,0.000000e+00
560,39,0.01940165833,0.0194016583263874,0.000000e+00
561,63,0.01855445467,0.0185544546693563,0.000000e+00
562,12,-0.01967865229,-0.0196786522865295,0.000000e+00
563,15,0.01873381995,0.0187338199466467,0.000000e+00
564,55,0.01928451285,0.019284512847662,0.000000e+00
565,47,0.01843743213,0.0184374321252108,0.000000e+00
566,29,0.004592594225,0.00459259422495961,0.000000e+00
567,7,0.01887994446,0.0188799444586039,0.000000e+00
568,5,0.004422091879,0.0044220918789506,0.000000e+00
569,36,-0.01942213438,-0.0194221343845129,0.000000e+00
570,46,-0.005498127081,-0.00549812708050013,0.000000e+00
571,11,0.0164587833,0.0164587832987309,0.000000e+00
572,7,0.01887994446,0.0188799444586039,0.000000e+00
573,14,-0.005349224433,-0.00534922443330288,0.000000e+00
574,7,0.01887994446,0.0188799444586039,0.000000e+00
575,23,0.01848191023,0.0184819102287292,0.000000e+00
576,7,0.01887994446,0.0188799444586039,0.000000e+00
577,44,-0.0196985174,-0.0196985173970461,0.000000e+00
578,6,-0.005100666545,-0.00510066654533148,0.000000e+00
579,14,-0.005349224433,-0.00534922443330288,0.000000e+00
580,44,-0.0196985174,-0.0196985173970461,0.000000e+00
581,4,-0.01981794275,-0.0198179427534342,0.000000e+00
582,44,-0.0196985174,-0.0196985173970461,0.000000e+00
583,12,-0.01967865229,-0.0196786522865295,0.000000e+00
584,15,0.01873381995,0.0187338199466467,0.000000e+00
585,12,-0.01967865229,-0.0196786522865295,0.000000e+00
586,28,-0.01984007098,-0.019840070977807,0.000000e+00
587,12,-0.01967865229,-0.0196786522865295,0.000000e+00
588,7,0.01887994446,0.0188799444586039,0.000000e+00
589,15,0.01873381995,0.0187338199466467,0.000000e+00
590,6,-0.005100666545,-0.00510066654533148,0.000000e+00
591,15,0.01873381995,0.0187338199466467,0.000000e+00
592,6,-0.005100666545,-0.00510066654533148,0.000000e+00
593,44,-0.0196985174,-0.0196985173970461,0.000000e+00
594,12,-0.01967865229,-0.0196786522865295,0.000000e+00
595,6,-0.005100666545,-0.00510066654533148,0.000000e+00
596,15,0.01873381995,0.0187338199466467,0.000000e+00
597,46,-0.005498127081,-0.00549812708050013,0.000000e+00
598,47,0.01843743213,0.0184374321252108,0.000000e+00
599,39,0.01940165833,0.0194016583263874,0.000000e+00
600,4,-0.01981794275,-0.0198179427534342,0.000000e+00
601,38,-0.005991714075,-0.00599171407520771,0.000000e+00
602,13,0.00413126545,0.00413126545026898,0.000000e+00
603,52,-0.01839120314,-0.018391203135252,0.000000e+00
604,31,0.01849418879,0.018494188785553,0.000000e+00
605,29,0.004592594225,0.00459259422495961,0.000000e+00
606,38,-0.005991714075,-0.00599171407520771,0.000000e+00
607,42,-0.001685398049,-0.00168539804872125,0.000000e+00
608,20,-0.01948459074,-0.0194845907390118,0.000000e+00
609,46,-0.005498127081,-0.00549812708050013,0.000000e+00
610,5,0.004422091879,0.0044220918789506,0.000000e+00
611,44,-0.0196985174,-0.0196985173970461,0.000000e+00
612,15,0.01873381995,0.0187338199466467,0.000000e+00
613,6,-0.005100666545,-0.00510066654533148,0.000000e+00
614,47,0.01843743213,0.0184374321252108,0.000000e+00
615,13,0.00413126545,0.00413126545026898,0.000000e+00
616,14,-0.005349224433,-0.00534922443330288,0.000000e+00
617,36,-0.01942213438,-0.0194221343845129,0.000000e+00
618,6,-0.005100666545,-0.00510066654533148,0.000000e+00
619,45,0.004649997223,0.00464999722316861,0.000000e+00
620,60,-0.01919127442,-0.0191912744194269,0.000000e+00
621,47,0.01843743213,0.0184374321252108,0.000000e+00
622,12,-0.01967865229,-0.0196786522865295,0.000000e+00
623,47,0.01843743213,0.0184374321252108,0.000000e+00
624,63,0.01855445467,0.0185544546693563,0.000000e+00
625,28,-0.01984007098,-0.019840070977807,0.000000e+00
626,6,-0.005100666545,-0.00510066654533148,0.000000e+00
627,44,-0.0196985174,-0.0196985173970461,0.000000e+00
628,5,0.004422091879,0.0044220918789506,0.000000e+00
629,5,0.004422091879,0.0044220918789506,0.000000e+00
630,28,-0.01984007098,-0.019840070977807,0.000000e+00
631,12,-0.01967865229,-0.0196786522865295,0.000000e+00
632,12,-0.01967865229,-0.0196786522865295,0.000000e+00
633,13,0.00413126545,0.00413126545026898,0.000000e+00
634,6,-0.005100666545,-0.00510066654533148,0.000000e+00
635,6,-0.005100666545,-0.00510066654533148,0.000000e+00
636,28,-0.01984007098,-0.019840070977807,0.000000e+00
637,46,-0.005498127081,-0.00549812708050013,0.000000e+00
638,60,-0.01919127442,-0.0191912744194269,0.000000e+00
639,7,0.01887994446,0.0188799444586039,0.000000e+00
640,21,0.005052192137,0.00505219213664532,0.000000e+00
641,15,0.01873381995,0.0187338199466467,0.000000e+00
642,28,-0.01984007098,-0.019840070977807,0.000000e+00
643,46,-0.005498127081,-0.00549812708050013,0.000000e+00
644,15,0.01873381995,0.0187338199466467,0.000000e+00
645,39,0.01940165833,0.0194016583263874,0.000000e+00
646,12,-0.01967865229,-0.0196786522865295,0.000000e+00
647,13,0.00413126545,0.00413126545026898,0.000000e+00
648,36,-0.01942213438,-0.0194221343845129,0.000000e+00
649,12,-0.01967865229,-0.0196786522865295,0.000000e+00
650,46,-0.005498127081,-0.00549812708050013,0.000000e+00
651,38,-0.005991714075,-0.00599171407520771,0.000000e+00
652,14,-0.005349224433,-0.00534922443330288,0.000000e+00
653,12,-0.01967865229,-0.0196786522865295,0.000000e+00
654,47,0.01843743213,0.0184374321252108,0.000000e+00
655,14,-0.005349224433,-0.00534922443330288,0.000000e+00
656,12,-0.01967865229,-0.0196786522865295,0.000000e+00
657,15,0.01873381995,0.0187338199466467,0.000000e+00
658,39,0.01940165833,0.0194016583263874,0.000000e+00
659,15,0.01873381995,0.0187338199466467,0.000000e+00
660,38,-0.005991714075,-0.00599171407520771,0.000000e+00
661,13,0.00413126545,0.00413126545026898,0.000000e+00
662,7,0.01887994446,0.0188799444586039,0.000000e+00
663,7,0.01887994446,0.0188799444586039,0.000000e+00
664,15,0.01873381995,0.0187338199466467,0.000000e+00
665,12,-0.01967865229,-0.0196786522865295,0.000000e+00
666,5,0.004422091879,0.0044220918789506,0.000000e+00
667,45,0.004649997223,0.00464999722316861,0.000000e+00
668,6,-0.005100666545,-0.00510066654533148,0.000000e+00
669,15,0.01873381995,0.0187338199466467,0.000000e+00
670,47,0.01843743213,0.0184374321252108,0.000000e+00
671,31,0.01849418879,0.018494188785553,0.000000e+00
672,7,0.01887994446,0.0188799444586039,0.000000e+00
673,14,-0.005349224433,-0.00534922443330288,0.000000e+00
674,39,0.01940165833,0.0194016583263874,0.000000e+00
675,46,-0.005498127081,-0.00549812708050013,0.000000e+00
676,46,-0.005498127081,-0.00549812708050013,0.000000e+00
677,46,-0.005498127081,-0.00549812708050013,0.000000e+00
678,13,0.00413126545,0.00413126545026898,0.000000e+00
679,37,0.004244375508,0.00424437550827861,0.000000e+00
680,6,-0.005100666545,-0.00510066654533148,0.000000e+00
681,35,0.01862377115,0.0186237711459398,0.000000e+00
682,15,0.01873381995,0.0187338199466467,0.000000e+00
683,15,0.01873381995,0.0187338199466467,0.000000e+00
684,47,0.01843743213,0.0184374321252108,0.000000e+00
685,7,0.01887994446,0.0188799444586039,0.000000e+00
686,5,0.004422091879,0.0044220918789506,0.000000e+00
687,14,-0.005349224433,-0.00534922443330288,0.000000e+00
688,36,-0.01942213438,-0.0194221343845129,0.000000e+00
689,14,-0.005349224433,-0.00534922443330288,0.000000e+00
690,13,0.00413126545,0.00413126545026898,0.000000e+00
691,12,-0.01967865229,-0.0196786522865295,0.000000e+00
692,12,-0.01967865229,-0.0196786522865295,0.000000e+00
693,14,-0.005349224433,-0.00534922443330288,0.000000e+00
694,61,0.003988612909,0.00398861290886998,0.000000e+00
695,36,-0.01942213438,-0.0194221343845129,0.000000e+00
696,44,-0.0196985174,-0.0196985173970461,0.000000e+00
697,5,0.004422091879,0.0044220918789506,0.000000e+00
698,36,-0.01942213438,-0.0194221343845129,0.000000e+00
699,46,-0.005498127081,-0.00549812708050013,0.000000e+00
700,23,0.01848191023,0.0184819102287292,0.000000e+00
701,28,-0.01984007098,-0.019840070977807,0.000000e+00
702,38,-0.005991714075,-0.00599171407520771,0.000000e+00
703,45,0.004649997223,0.00464999722316861,0.000000e+00
704,15,0.01873381995,0.0187338199466467,0.000000e+00
705,15,0.01873381995,0.0187338199466467,0.000000e+00
706,12,-0.01967865229,-0.0196786522865295,0.000000e+00
707,36,-0.01942213438,-0.0194221343845129,0.000000e+00
708,10,-0.005475807469,-0.00547580746933818,0.000000e+00
709,53,0.00399985211,0.00399985210970044,0.000000e+00
710,13,0.00413126545,0.00413126545026898,0.000000e+00
711,28,-0.01984007098,-0.019840070977807,0.000000e+00
712,5,0.004422091879,0.0044220918789506,0.000000e+00
713,5,0.004422091879,0.0044220918789506,0.000000e+00
714,45,0.004649997223,0.00464999722316861,0.000000e+00
715,12,-0.01967865229,-0.0196786522865295,0.000000e+00
716,36,-0.01942213438,-0.0194221343845129,0.000000e+00
717,45,0.004649997223,0.00464999722316861,0.000000e+00
718,14,-0.005349224433,-0.00534922443330288,0.000000e+00
719,12,-0.01967865229,-0.0196786522865295,0.000000e+00
720,4,-0.01981794275,-0.0198179427534342,0.000000e+00
721,46,-0.005498127081,-0.00549812708050013,0.000000e+00
722,14,-0.005349224433,-0.00534922443330288,0.000000e+00
723,39,0.01940165833,0.0194016583263874,0.000000e+00
724,37,0.004244375508,0.00424437550827861,0.000000e+00
725,31,0.01849418879,0.018494188785553,0.000000e+00
726,28,-0.01984007098,-0.019840070977807,0.000000e+00
727,43,0.01904373989,0.0190437398850918,0.000000e+00
728,7,0.01887994446,0.0188799444586039,0.000000e+00
729,62,-0.006411553826,-0.00641155382618308,0.000000e+00
730,13,0.00413126545,0.00413126545026898,0.000000e+00
731,61,0.003988612909,0.00398861290886998,0.000000e+00
732,20,-0.01948459074,-0.0194845907390118,0.000000e+00
733,46,-0.005498127081,-0.00549812708050013,0.000000e+00
734,13,0.00413126545,0.00413126545026898,0.000000e+00
735,12,-0.01967865229,-0.0196786522865295,0.000000e+00
736,39,0.01940165833,0.0194016583263874,0.000000e+00
737,12,-0.01967865229,-0.0196786522865295,0.000000e+00
738,37,0.004244375508,0.00424437550827861,0.000000e+00
739,12,-0.01967865229,-0.0196786522865295,0.000000e+00
740,44,-0.0196985174,-0.0196985173970461,0.000000e+00
741,21,0.005052192137,0.00505219213664532,0.000000e+00
742,39,0.01940165833,0.0194016583263874,0.000000e+00
743,13,0.00413126545,0.00413126545026898,0.000000e+00
744,6,-0.005100666545,-0.00510066654533148,0.000000e+00
745,15,0.01873381995,0.0187338199466467,0.000000e+00
746,14,-0.005349224433,-0.00534922443330288,0.000000e+00
747,15,0.01873381995,0.0187338199466467,0.000000e+00
748,15,0.01873381995,0.0187338199466467,0.000000e+00
749,5,0.004422091879,0.0044220918789506,0.000000e+00
750,15,0.01873381995,0.0187338199466467,0.000000e+00
751,15,0.01873381995,0.0187338199466467,0.000000e+00
752,37,0.004244375508,0.00424437550827861,0.000000e+00
753,12,-0.01967865229,-0.0196786522865295,0.000000e+00
754,47,0.01843743213,0.0184374321252108,0.000000e+00
755,13,0.00413126545,0.00413126545026898,0.000000e+00
756,12,-0.01967865229,-0.0196786522865295,0.000000e+00
757,46,-0.005498127081,-0.00549812708050013,0.000000e+00
758,62,-0.006411553826,-0.00641155382618308,0.000000e+00
759,15,0.01873381995,0.0187338199466467,0.000000e+00
760,49,0.002994394163,0.00299439416266978,0.000000e+00
761,22,-0.005804606248,-0.0058046062476933,0.000000e+00
762,45,0.004649997223,0.00464999722316861,0.000000e+00
763,44,-0.0196985174,-0.0196985173970461,0.000000e+00
764,14,-0.005349224433,-0.00534922443330288,0.000000e+00
765,14,-0.005349224433,-0.00534922443330288,0.000000e+00
766,14,-0.005349224433,-0.00534922443330288,0.000000e+00
767,12,-0.01967865229,-0.0196786522865295,0.000000e+00
768,46,-0.005498127081,-0.00549812708050013,0.000000e+00
769,4,-0.01981794275,-0.0198179427534342,0.000000e+00
770,13,0.00413126545,0.00413126545026898,0.000000e+00
771,63,0.01855445467,0.0185544546693563,0.000000e+00
772,44,-0.0196985174,-0.0196985173970461,0.000000e+00
773,12,-0.01967865229,-0.0196786522865295,0.000000e+00
774,12,-0.01967865229,-0.0196786522865295,0.000000e+00
775,14,-0.005349224433,-0.00534922443330288,0.000000e+00
776,47,0.01843743213,0.0184374321252108,0.000000e+00
777,4,-0.01981794275,-0.0198179427534342,0.000000e+00
778,7,0.01887994446,0.0188799444586039,0.000000e+00
779,37,0.004244375508,0.00424437550827861,0.000000e+00
780,14,-0.005349224433,-0.00534922443330288,0.000000e+00
781,22,-0.005804606248,-0.0058046062476933,0.000000e+00
782,14,-0.005349224433,-0.00534922443330288,0.000000e+00
783,14,-0.005349224433,-0.00534922443330288,0.000000e+00
784,31,0.01849418879,0.018494188785553,0.000000e+00
785,5,0.004422091879,0.0044220918789506,0.000000e+00
786,5,0.004422091879,0.0044220918789506,0.000000e+00
787,12,-0.01967865229,-0.0196786522865295,0.000000e+00
788,14,-0.005349224433,-0.00534922443330288,0.000000e+00
789,44,-0.0196985174,-0.0196985173970461,0.000000e+00
790,6,-0.005100666545,-0.00510066654533148,0.000000e+00
791,5,0.004422091879,0.0044220918789506,0.000000e+00
792,7,0.01887994446,0.0188799444586039,0.000000e+00
793,12,-0.01967865229,-0.0196786522865295,0.000000e+00
794,47,0.01843743213,0.0184374321252108,0.000000e+00
795,14,-0.005349224433,-0.00534922443330288,0.000000e+00
796,28,-0.01984007098,-0.019840070977807,0.000000e+00
797,45,0.004649997223,0.00464999722316861,0.000000e+00
798,1,0.004247545265,0.00424754526466131,0.000000e+00
799,46,-0.005498127081,-0.00549812708050013,0.000000e+00
800,31,0.01849418879,0.018494188785553,0.000000e+00
801,14,-0.005349224433,-0.00534922443330288,0.000000e+00
802,12,-0.01967865229,-0.0196786522865295,0.000000e+00
803,38,-0.005991714075,-0.00599171407520771,0.000000e+00
804,15,0.01873381995,0.0187338199466467,0.000000e+00
805,14,-0.005349224433,-0.00534922443330288,0.000000e+00
806,5,0.004422091879,0.0044220918789506,0.000000e+00
807,13,0.00413126545,0.00413126545026898,0.000000e+00
808,15,0.01873381995,0.0187338199466467,0.000000e+00
809,47,0.01843743213,0.0184374321252108,0.000000e+00
810,4,-0.01981794275,-0.0198179427534342,0.000000e+00
811,39,0.01940165833,0.0194016583263874,0.000000e+00
812,4,-0.01981794275,-0.0198179427534342,0.000000e+00
813,44,-0.0196985174,-0.0196985173970461,0.000000e+00
814,6,-0.005100666545,-0.00510066654533148,0.000000e+00
815,13,0.00413126545,0.00413126545026898,0.000000e+00
816,36,-0.01942213438,-0.0194221343845129,0.000000e+00
817,21,0.005052192137,0.00505219213664532,0.000000e+00
818,6,-0.005100666545,-0.00510066654533148,0.000000e+00
819,6,-0.005100666545,-0.00510066654533148,0.000000e+00
820,6,-0.005100666545,-0.00510066654533148,0.000000e+00
821,21,0.005052192137,0.00505219213664532,0.000000e+00
822,31,0.01849418879,0.018494188785553,0.000000e+00
823,46,-0.005498127081,-0.00549812708050013,0.000000e+00
824,6,-0.005100666545,-0.00510066654533148,0.000000e+00
825,14,-0.005349224433,-0.00534922443330288,0.000000e+00
