featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
0,26,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,26,2,43.63477707,-8.47859478,105,140,0,18.1322752260521,17.6320186715792,18.1322752260521,17.6320186715792,0.000000e+00,3.552714e-15
0,26,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,26,4,4858.562012,2818.289551,5403,6637,0,5562.75846196053,5559.79483656948,5562.75846196053,5559.79483656948,0.000000e+00,-9.094947e-13
0,26,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,26,6,2127.5271,-284.0842285,4910,5939,0,934.886952755171,934.317523741457,934.886952755171,934.317523741457,1.136868e-13,0.000000e+00
0,26,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,27,0,113.4503937,68.23699951,133,170,0,121.554605904345,119.00023324666,121.554605904345,119.00023324666,-1.421085e-14,0.000000e+00
0,27,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,27,2,43.93343735,-8.777256012,107,138,0,18.0931747169804,17.603000691119,18.0931747169804,17.603000691119,0.000000e+00,0.000000e+00
0,27,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,27,4,4974.016602,2702.834717,5593,6447,0,5553.77237915719,5550.87541077276,5553.77237915719,5550.87541077276,0.000000e+00,-9.094947e-13
0,27,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,27,6,2153.031494,-309.5886841,5104,5745,0,924.358997332218,923.817094353666,924.358997332218,923.817094353666,0.000000e+00,0.000000e+00
0,27,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,28,0,116.9960022,64.69139099,139,164,0,121.454557571201,118.967872361074,121.4545575712,118.967872361074,-1.421085e-14,0.000000e+00
0,28,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,28,2,44.38452911,-9.228346825,110,135,0,18.050626915477,17.5743747904255,18.050626915477,17.5743747904255,0.000000e+00,0.000000e+00
0,28,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,28,4,5104.299316,2572.552246,5813,6227,0,5541.97236545906,5539.15012638116,5541.97236545906,5539.15012638116,0.000000e+00,0.000000e+00
0,28,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,28,6,2171.884033,-328.4410706,5265,5584,0,914.729414067757,914.20912534846,914.729414067757,914.20912534846,0.000000e+00,0.000000e+00
0,28,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,29,0,119.4233322,62.26406097,144,159,0,120.950893692139,118.527729093411,120.950893692139,118.527729093411,0.000000e+00,0.000000e+00
0,29,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,29,2,45.06985855,-9.913677216,115,130,0,17.9532951092737,17.4989742363254,17.9532951092737,17.4989742363254,0.000000e+00,0.000000e+00
0,29,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,29,4,5227.868652,2448.98291,6027,6013,0,5529.36731820564,5526.61523497364,5529.36731820564,5526.61523497364,9.094947e-13,0.000000e+00
0,29,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,29,6,2194.91748,-351.4744873,5432,5417,0,909.206797779138,908.704900883392,909.206797779138,908.704900883392,0.000000e+00,0.000000e+00
0,29,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,30,0,121.4644241,60.22296906,148,155,0,120.660470551612,118.283447364179,120.660470551612,118.283447364179,0.000000e+00,-1.421085e-14
0,30,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,30,2,45.44316864,-10.28698635,118,127,0,17.8808059477283,17.4388774107979,17.8808059477283,17.4388774107979,0.000000e+00,-3.552714e-15
0,30,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,30,4,5344.474609,2332.377197,6226,5814,0,5520.73997878904,5518.04918907804,5520.73997878904,5518.04918907804,-9.094947e-13,0.000000e+00
0,30,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,30,6,2214.591309,-371.1485291,5617,5232,0,898.985159518005,898.504241183786,898.985159518005,898.504241183786,0.000000e+00,0.000000e+00
0,30,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,31,0,123.9882126,57.6991806,152,151,0,120.799293255599,118.458525432358,120.799293255599,118.458525432358,0.000000e+00,-1.421085e-14
0,31,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,31,2,45.91288757,-10.75670624,122,123,0,17.7822533362052,17.3556541718265,17.7822533362052,17.3556541718265,-3.552714e-15,0.000000e+00
0,31,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,31,4,5456.919922,2219.931885,6427,5613,0,5508.61056789419,5505.98111242586,5508.61056789419,5505.98111242586,0.000000e+00,9.094947e-13
0,31,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,31,6,2230.514648,-387.0716553,5799,5050,0,887.147252725823,886.686269104113,887.147252725823,886.686269104113,0.000000e+00,0.000000e+00
0,31,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,32,0,128.3189545,53.36843491,160,143,0,120.525045788561,118.264986721163,120.525045788561,118.264986721163,-1.421085e-14,0.000000e+00
0,32,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,32,2,46.78708649,-11.63090324,127,118,0,17.956702811712,17.5403983552193,17.956702811712,17.5403983552193,-3.552714e-15,0.000000e+00
0,32,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,32,4,5570.539062,2106.312744,6636,5404,0,5494.55337528987,5491.98604080532,5494.55337528987,5491.98604080532,-9.094947e-13,0.000000e+00
0,32,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,32,6,2243.287109,-399.8441772,5967,4882,0,875.66534307801,875.221657415517,875.66534307801,875.221657415517,1.136868e-13,-1.136868e-13
0,32,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,33,0,129.7952576,51.89212799,164,139,0,119.842425748686,117.629592689518,119.842425748686,117.629592689518,0.000000e+00,0.000000e+00
0,33,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,33,2,46.80462646,-11.64844608,132,113,0,17.3969172904115,17.0060615652717,17.3969172904115,17.0060615652717,0.000000e+00,0.000000e+00
0,33,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,33,4,5677.322266,1999.529175,6833,5207,0,5482.42917737853,5479.91809204038,5482.42917737853,5479.91809204038,9.094947e-13,0.000000e+00
0,33,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,33,6,2257.061279,-413.6183777,6152,4697,0,864.072758915149,863.646110037692,864.072758915149,863.646110037692,0.000000e+00,0.000000e+00
0,33,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,34,0,130.7307739,50.95662689,166,137,0,119.674411980805,117.481815164243,119.674411980805,117.481815164243,1.421085e-14,0.000000e+00
0,34,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,34,2,47.25566864,-12.0994873,134,111,0,17.5841764098721,17.1934479298077,17.5841764098721,17.1934479298077,0.000000e+00,0.000000e+00
0,34,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,34,4,5785.547852,1891.303955,7038,5002,0,5468.64172167671,5466.18779183271,5468.64172167671,5466.18779183271,-9.094947e-13,0.000000e+00
0,34,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,34,6,2264.75708,-421.3141785,6333,4516,0,848.800781898871,848.391409537272,848.800781898871,848.391409537272,0.000000e+00,0.000000e+00
0,34,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,35,0,133.6233215,48.06407166,172,131,0,119.269631468161,117.13458211865,119.269631468161,117.13458211865,0.000000e+00,0.000000e+00
0,35,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,35,2,48.14427948,-12.98810005,140,105,0,17.7708439575733,17.3874097221912,17.7708439575733,17.3874097221912,0.000000e+00,0.000000e+00
0,35,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,35,4,5893.55957,1783.292114,7253,4787,0,5450.85145998124,5448.45648444477,5450.85145998124,5448.45648444477,0.000000e+00,0.000000e+00
0,35,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,35,6,2270.135254,-426.6923828,6497,4352,0,834.654607839028,834.259879024313,834.654607839028,834.259879024313,0.000000e+00,0.000000e+00
0,35,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,36,0,137.5160217,44.17137146,178,125,0,119.721811030523,117.63285989278,119.721811030523,117.63285989278,0.000000e+00,0.000000e+00
0,36,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,36,2,48.31177521,-13.15559387,143,102,0,17.6347729554612,17.2591896407856,17.6347729554612,17.2591896407857,0.000000e+00,3.552714e-15
0,36,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,36,4,5989.458008,1687.393311,7456,4584,0,5430.1709045383,5427.83058208103,5430.1709045383,5427.83058208103,0.000000e+00,0.000000e+00
0,36,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,36,6,2277.335205,-433.8922729,6675,4174,0,821.689319131649,821.308063092087,821.689319131649,821.308063092087,0.000000e+00,0.000000e+00
0,36,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,37,0,139.4532166,42.23417664,181,122,0,119.961107620226,117.895404536968,119.961107620226,117.895404536968,0.000000e+00,0.000000e+00
0,37,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,37,2,47.98542023,-12.82923698,144,101,0,17.2465389801842,16.8812149205175,17.2465389801842,16.8812149205175,0.000000e+00,0.000000e+00
0,37,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,37,4,6089.377441,1587.473999,7664,4376,0,5411.86966019601,5409.58298463881,5411.86966019601,5409.58298463881,0.000000e+00,-9.094947e-13
0,37,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,37,6,2275.529297,-432.0865479,6854,3995,0,801.843674651695,801.478250501392,801.843674651695,801.478250501392,0.000000e+00,0.000000e+00
0,37,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,38,0,141.1359558,40.55143356,185,118,0,119.544269754159,117.516565881188,119.544269754159,117.516565881188,-1.421085e-14,0.000000e+00
0,38,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,38,2,48.10792542,-12.95174503,148,97,0,17.0044471115434,16.6496134616391,17.0044471115434,16.6496134616391,0.000000e+00,0.000000e+00
0,38,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,38,4,6182.762695,1494.088989,7849,4191,0,5400.64525713163,5398.40447174421,5400.64525713163,5398.40447174422,0.000000e+00,9.094947e-13
0,38,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,38,6,2275.460938,-432.0179443,7052,3797,0,783.023877021379,782.673021465101,783.023877021379,782.673021465101,0.000000e+00,0.000000e+00
0,38,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,39,0,142.9833374,38.70406342,191,112,0,118.408779781144,116.439339128595,118.408779781144,116.439339128595,0.000000e+00,0.000000e+00
0,39,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,39,2,48.30840302,-13.15222263,155,90,0,16.6302748935201,16.2898264990319,16.6302748935201,16.2898264990319,0.000000e+00,3.552714e-15
0,39,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,39,4,6282.76709,1394.084595,8053,3987,0,5386.93204211746,5384.74114258554,5386.93204211746,5384.74114258553,0.000000e+00,-9.094947e-13
0,39,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,39,6,2272.2229,-428.7799683,7226,3623,0,764.910117890919,764.571775501739,764.910117890919,764.571775501739,0.000000e+00,1.136868e-13
0,39,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,40,0,145.2101135,36.47728348,196,107,0,118.055976586571,116.128695524176,118.055976586571,116.128695524176,-1.421085e-14,-1.421085e-14
0,40,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,40,2,46.92256927,-11.76638603,160,85,0,15.0808016319935,14.7785625364799,15.0808016319935,14.7785625364799,-1.776357e-15,0.000000e+00
0,40,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,40,4,6371.952637,1304.899048,8246,3794,0,5370.47371386743,5368.32935123896,5370.47371386743,5368.32935123896,-9.094947e-13,0.000000e+00
0,40,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,40,6,2265.705078,-422.262085,7413,3436,0,744.056669534607,743.731420419615,744.056669534607,743.731420419615,0.000000e+00,0.000000e+00
0,40,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,41,0,146.7367096,34.95068741,200,103,0,117.591362005781,115.697712266013,117.591362005781,115.697712266013,0.000000e+00,-1.421085e-14
0,41,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,41,2,46.84206772,-11.68588543,166,79,0,14.6486743725862,14.3572734400334,14.6486743725862,14.3572734400334,0.000000e+00,1.776357e-15
0,41,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,41,4,6461.055664,1215.795898,8440,3600,0,5354.61906967199,5352.52062281605,5354.61906967199,5352.52062281605,0.000000e+00,9.094947e-13
0,41,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,41,6,2262.575928,-419.1330566,7600,3249,0,727.339559527578,727.024046500488,727.339559527578,727.024046500488,-1.136868e-13,0.000000e+00
0,41,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,42,0,147.9192352,33.76815414,202,101,0,117.696505803252,115.818293058221,117.696505803252,115.818293058221,0.000000e+00,0.000000e+00
0,42,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,42,2,46.8874054,-11.73122406,173,72,0,14.3260275464338,14.0397133392782,14.3260275464338,14.0397133392782,0.000000e+00,0.000000e+00
0,42,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,42,4,6557.269531,1119.581787,8652,3388,0,5337.61455696988,5335.56553456836,5337.61455696988,5335.56553456836,0.000000e+00,0.000000e+00
0,42,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,42,6,2258.405029,-414.9622192,7769,3080,0,712.104976732463,711.797313678932,712.104976732463,711.797313678932,0.000000e+00,0.000000e+00
0,42,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,43,0,151.5600281,30.12736702,212,91,0,116.495204391031,114.696255682049,116.495204391031,114.696255682049,0.000000e+00,0.000000e+00
0,43,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,43,2,47.0447998,-11.88861752,174,71,0,14.4140188608509,14.1246541519688,14.4140188608509,14.1246541519688,0.000000e+00,0.000000e+00
0,43,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,43,4,6636.492676,1040.359009,8848,3192,0,5314.81457530911,5312.80988159037,5314.81457530911,5312.80988159037,0.000000e+00,9.094947e-13
0,43,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,43,6,2252.342041,-408.899231,7953,2896,0,695.312161376513,695.012040949468,695.312161376512,695.012040949468,-1.136868e-13,0.000000e+00
0,43,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,44,0,153.1449432,28.54244614,215,88,0,116.536713863302,114.761061119102,116.536713863302,114.761061119102,0.000000e+00,0.000000e+00
0,44,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,44,2,46.95908356,-11.80290413,178,67,0,14.1733017995962,13.8860796976323,14.1733017995962,13.8860796976323,0.000000e+00,0.000000e+00
0,44,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,44,4,6714.933594,961.9182129,9051,2989,0,5289.40964114648,5287.4494095857,5289.40964114648,5287.4494095857,0.000000e+00,0.000000e+00
0,44,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,44,6,2240.493896,-397.0509644,8133,2716,0,674.968499360298,674.677023678399,674.968499360298,674.677023678399,0.000000e+00,0.000000e+00
0,44,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,45,0,153.744812,27.9425869,216,87,0,116.609064305199,114.841340486753,116.609064305199,114.841340486753,0.000000e+00,0.000000e+00
0,45,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,45,2,47.0799408,-11.92376041,182,63,0,14.1353764143548,13.8431693892334,14.1353764143548,13.8431693892334,0.000000e+00,0.000000e+00
0,45,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,45,4,6794.560547,882.2911377,9248,2792,0,5268.89593798251,5266.97867141126,5268.89593798251,5266.97867141126,0.000000e+00,0.000000e+00
0,45,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
0,45,6,2223.419434,-379.9766846,8322,2527,0,650.89319760891,650.611536902925,650.89319760891,650.611536902925,0.000000e+00,0.000000e+00
0,45,7,-0.0146484375,-7588.95752,0,12425,1,0,0,4634.07436701399,4632.95574590834,4.634074e+03,4.632956e+03
0,46,0,156.2670898,25.42031097,222,81,0,116.223446041611,114.501628700563,116.223446041611,114.501628700563,0.000000e+00,-1.421085e-14
0,46,1,0,-48.98849869,0,313,1,0,0,7.59453482176933,7.52243480763861,7.594535e+00,7.522435e+00
0,46,2,46.59116364,-11.43498135,187,58,0,13.5685159581979,13.2827000363081,13.5685159581979,13.2827000363081,1.776357e-15,0.000000e+00
0,46,3,0.0002136230469,-198.8452911,0,310,1,0,0,126.324120791166,125.113346470483,1.263241e+02,1.251133e+02
0,46,4,6868.04541,808.8061523,9436,2604,0,5248.28374346076,5246.40667821001,5248.28374346076,5246.40667821001,0.000000e+00,0.000000e+00
0,46,5,-0.005981445312,-1900.582642,0,13515,1,0,0,267.215148509926,267.155846435245,2.672151e+02,2.671558e+02
