featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,63,3799.377197,3799.37724317583,4.591020e-05,3798.921631,3798.92127784485,3.530145e-04,61.64278412,61.6427876010976,3.482445e-06
0,64,3855.723389,3855.72318519628,2.034756e-04,3855.253418,3855.25321020562,2.077631e-04,62.09825516,62.0982545445465,6.129242e-07
0,65,3907.218994,3907.21893554537,5.859526e-05,3906.735352,3906.73496855768,3.830048e-04,62.51161957,62.5116226192135,3.051342e-06
0,66,3960.362061,3960.36223906992,1.785230e-04,3959.863281,3959.86352395054,2.427005e-04,62.9353714,62.9353717475216,3.485958e-07
0,67,4011.899658,4011.89942188853,2.363146e-04,4011.385742,4011.38554002788,2.021596e-04,63.34361267,63.343613486921,8.160226e-07
0,68,4061.464355,4061.46477716671,4.216980e-04,4060.934814,4060.93537825188,5.637988e-04,63.73377609,63.7337763285371,2.360078e-07
0,69,4115.594727,4115.59458276565,1.437968e-04,4115.04834,4115.04860920303,2.693593e-04,64.1571579,64.1571557097615,2.188188e-06
0,70,4170.104492,4170.10437164218,1.205453e-04,4169.541504,4169.54118187402,3.220322e-04,64.58071136,64.5807063872927,4.977453e-06
0,71,4222.985352,4222.9857286602,3.770977e-04,4222.404785,4222.40485984355,7.468730e-05,64.9889679,64.9889735061722,5.610664e-06
0,72,4280.24707,4280.24721134601,1.410335e-04,4279.647949,4279.64757792575,3.712930e-04,65.42817688,65.4281814570953,4.577212e-06
0,73,4329.03418,4329.03437593863,1.962511e-04,4328.416016,4328.41616624688,1.506219e-04,65.8000946,65.8000963063634,1.701871e-06
