featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
18,88,2,1306.036621,572.5635376,7698,3396,0,317.94348879978,317.772076521684,317.94348879978,317.772076521684,-5.684342e-14,0.000000e+00
18,88,3,-5415.550781,-2372.271729,8850,3885,0,4760.24362074822,4758.00416221968,4760.24362074822,4758.00416221968,0.000000e+00,0.000000e+00
18,89,0,5559.241211,2299.294678,8711,3632,0,5001.01368424034,4998.59234712687,5001.01368424034,4998.59234712687,0.000000e+00,0.000000e+00
18,89,1,-1380.203613,-569.3677368,9711,4117,0,274.789172373187,274.671314368968,274.789172373187,274.671314368968,0.000000e+00,0.000000e+00
18,89,2,1323.982666,554.6173706,7787,3307,0,317.95376220528,317.782876582362,317.95376220528,317.782876582362,0.000000e+00,0.000000e+00
18,89,3,-5475.732422,-2312.090088,8947,3788,0,4760.24684881914,4758.00800625284,4760.24684881914,4758.00800625284,0.000000e+00,0.000000e+00
18,90,0,5620.394531,2238.141357,8803,3540,0,5001.04623682665,4998.62699794693,5001.04623682665,4998.62699794693,9.094947e-13,0.000000e+00
18,90,1,-1408.273193,-541.2981567,9824,4004,0,274.937692049611,274.821335359111,274.937692049611,274.821335359111,0.000000e+00,0.000000e+00
18,90,2,1341.17749,537.4226685,7868,3226,0,317.97628999136,317.806083743971,317.97628999136,317.806083743971,0.000000e+00,-5.684342e-14
18,90,3,-5539.970703,-2247.852295,9051,3684,0,4760.25039478397,4758.01210811769,4760.25039478397,4758.01210811769,0.000000e+00,-9.094947e-13
18,91,0,5676.321289,2182.215088,8897,3446,0,5001.00299274143,4998.58170470573,5001.00299274143,4998.58170470573,0.000000e+00,0.000000e+00
18,91,1,-1425.603027,-523.9683838,9929,3899,0,274.985380140247,274.869477118349,274.985380140247,274.869477118349,0.000000e+00,0.000000e+00
18,91,2,1358.348999,520.2510986,7951,3143,0,318.006285325052,317.836751634949,318.006285325052,317.836751634949,0.000000e+00,0.000000e+00
18,91,3,-5611.709961,-2176.113037,9160,3575,0,4760.28382019325,4758.04890848728,4760.28382019325,4758.04890848728,0.000000e+00,0.000000e+00
18,92,0,5730.611328,2127.924561,8990,3353,0,5000.96271292186,4998.53840786254,5000.96271292186,4998.53840786254,0.000000e+00,0.000000e+00
18,92,1,-1435.071533,-514.4998169,10052,3776,0,274.864187518436,274.747470572794,274.864187518436,274.747470572794,0.000000e+00,0.000000e+00
18,92,2,1376.46228,502.1378479,8042,3052,0,318.040671172203,317.871801836841,318.040671172202,317.871801836841,-5.684342e-14,0.000000e+00
18,92,3,-5669.261719,-2118.561279,9243,3492,0,4760.36147544599,4758.13126289345,4760.36147544599,4758.13126289345,0.000000e+00,-9.094947e-13
18,93,0,5785.161133,2073.375,9079,3264,0,5000.95181979602,4998.52623253875,5000.95181979602,4998.52623253875,0.000000e+00,0.000000e+00
18,93,1,-1454.548462,-495.0229492,10161,3667,0,274.927838372259,274.811817991968,274.927838372259,274.811817991968,0.000000e+00,0.000000e+00
18,93,2,1390.435913,488.1642151,8121,2973,0,318.050755004647,317.882155215285,318.050755004647,317.882155215285,0.000000e+00,0.000000e+00
18,93,3,-5730.115234,-2057.707764,9357,3378,0,4760.26946266699,4758.03391073425,4760.26946266699,4758.03391073425,0.000000e+00,9.094947e-13
18,94,0,5848.256348,2010.279663,9177,3166,0,5000.95565999802,4998.53087549314,5000.95565999802,4998.53087549314,-9.094947e-13,0.000000e+00
18,94,1,-1464.894043,-484.6774292,10276,3552,0,274.846244381663,274.729551080276,274.846244381663,274.729551080276,0.000000e+00,0.000000e+00
18,94,2,1404.380493,474.219635,8209,2885,0,318.039550524718,317.870923126825,318.039550524718,317.870923126825,0.000000e+00,0.000000e+00
18,94,3,-5787.572754,-2000.250122,9447,3288,0,4760.29015737405,4758.05666266144,4760.29015737405,4758.05666266144,0.000000e+00,0.000000e+00
18,95,0,5919.947266,1938.588745,9282,3061,0,5000.99332810803,4998.57287350274,5000.99332810803,4998.57287350274,0.000000e+00,0.000000e+00
18,95,1,-1481.050293,-468.5211792,10390,3438,0,274.849588584219,274.733048543074,274.849588584219,274.733048543074,0.000000e+00,0.000000e+00
18,95,2,1419.646484,458.9536133,8279,2815,0,318.094038905888,317.926316117485,318.094038905888,317.926316117485,0.000000e+00,0.000000e+00
18,95,3,-5849.004883,-1938.817749,9549,3186,0,4760.28263741682,4758.04889809656,4760.28263741682,4758.04889809656,9.094947e-13,0.000000e+00
18,96,0,5974.51123,1884.024902,9381,2962,0,5000.94206144315,4998.51473374952,5000.94206144315,4998.51473374952,0.000000e+00,0.000000e+00
18,96,1,-1497.683472,-451.88797,10500,3328,0,274.867075865094,274.750863187276,274.867075865094,274.750863187276,-5.684342e-14,5.684342e-14
18,96,2,1429.733032,448.8670349,8354,2740,0,318.054729473911,317.886587179606,318.054729473911,317.886587179606,0.000000e+00,0.000000e+00
18,96,3,-5910.696289,-1877.126465,9655,3080,0,4760.2602743551,4758.02449761152,4760.2602743551,4758.02449761152,0.000000e+00,0.000000e+00
18,97,0,6030.874512,1827.661743,9468,2875,0,5000.94528797793,4998.51900004198,5000.94528797793,4998.51900004198,0.000000e+00,0.000000e+00
18,97,1,-1508.267822,-441.3035583,10600,3228,0,274.82492234203,274.70825214004,274.82492234203,274.70825214004,0.000000e+00,0.000000e+00
18,97,2,1442.051758,436.5483093,8454,2640,0,317.997892089979,317.828820333423,317.997892089979,317.828820333423,0.000000e+00,0.000000e+00
18,97,3,-5977.62793,-1810.194702,9759,2976,0,4760.28722565217,4758.05463593672,4760.28722565217,4758.05463593672,0.000000e+00,0.000000e+00
18,98,0,6086.576172,1771.959961,9561,2782,0,5000.93860058469,4998.50911983671,5000.9386005847,4998.50911983671,9.094947e-13,0.000000e+00
18,98,1,-1517.567261,-432.0041809,10711,3117,0,274.769910982591,274.652206528198,274.769910982591,274.652206528198,0.000000e+00,0.000000e+00
18,98,2,1454.112793,424.4873352,8544,2550,0,317.969710522613,317.799939328045,317.969710522613,317.799939328045,0.000000e+00,0.000000e+00
18,98,3,-6040.041992,-1747.78064,9855,2880,0,4760.33044950559,4758.10165960413,4760.33044950559,4758.10165960413,0.000000e+00,0.000000e+00
18,99,0,6160.032227,1698.50415,9674,2669,0,5000.94054341936,4998.51268094,5000.94054341936,4998.51268094,0.000000e+00,9.094947e-13
18,99,1,-1533.815918,-415.7555237,10817,3011,0,274.779795968499,274.662426891253,274.779795968499,274.662426891253,0.000000e+00,0.000000e+00
18,99,2,1467.615234,410.9848328,8625,2469,0,317.968758943931,317.799034635945,317.968758943931,317.799034635945,0.000000e+00,0.000000e+00
18,99,3,-6101.572266,-1686.250488,9946,2789,0,4760.4269474398,4758.20429656409,4760.4269474398,4758.20429656409,0.000000e+00,0.000000e+00
18,100,0,6230.737305,1627.79895,9773,2570,0,5000.98377815126,4998.56440758194,5000.98377815126,4998.56440758194,0.000000e+00,0.000000e+00
18,100,1,-1544.023193,-405.5482178,10917,2911,0,274.756813363141,274.638729691901,274.756813363141,274.638729691901,0.000000e+00,0.000000e+00
18,100,2,1483.97998,394.6201782,8718,2376,0,317.974732778834,317.805322757054,317.974732778834,317.805322757054,0.000000e+00,0.000000e+00
18,100,3,-6153.851074,-1633.971558,10044,2691,0,4760.31320182115,4758.0841012653,4760.31320182115,4758.0841012653,0.000000e+00,0.000000e+00
18,101,0,6306.94873,1551.58728,9880,2463,0,5001.09716882238,4998.68777162939,5001.09716882238,4998.68777162939,0.000000e+00,0.000000e+00
18,101,1,-1562.133057,-387.4383545,11026,2802,0,274.773081008008,274.655661580715,274.773081008008,274.655661580715,0.000000e+00,0.000000e+00
18,101,2,1497.309204,381.2908936,8805,2289,0,317.964446924702,317.79472856974,317.964446924702,317.79472856974,0.000000e+00,0.000000e+00
18,101,3,-6211.487305,-1576.335327,10132,2603,0,4760.36940828107,4758.14489670488,4760.36940828107,4758.14489670488,0.000000e+00,0.000000e+00
18,102,0,6356.307617,1502.228516,9957,2386,0,5001.10782424941,4998.69978142712,5001.10782424941,4998.69978142712,0.000000e+00,0.000000e+00
18,102,1,-1574.160889,-375.4105835,11152,2676,0,274.747577740187,274.628925683142,274.747577740187,274.628925683142,0.000000e+00,0.000000e+00
18,102,2,1507.748901,370.8511658,8885,2209,0,317.947354738563,317.776699030794,317.947354738563,317.776699030794,0.000000e+00,0.000000e+00
18,102,3,-6276.290527,-1511.532104,10240,2495,0,4760.35443460531,4758.1296587368,4760.35443460531,4758.1296587368,0.000000e+00,0.000000e+00
18,103,0,6417.98291,1440.553101,10055,2288,0,5001.10010922507,4998.69248192546,5001.10010922507,4998.69248192546,0.000000e+00,0.000000e+00
18,103,1,-1587.597168,-361.9742737,11254,2574,0,274.746145990634,274.627285989507,274.746145990634,274.627285989507,0.000000e+00,0.000000e+00
18,103,2,1524.479126,354.1209412,8976,2118,0,317.954055539837,317.78395066524,317.954055539837,317.78395066524,-5.684342e-14,5.684342e-14
18,103,3,-6334.951172,-1452.871704,10340,2395,0,4760.32271268426,4758.09606390861,4760.32271268426,4758.09606390861,0.000000e+00,0.000000e+00
18,104,0,6479.758301,1378.777832,10164,2179,0,5000.99181486466,4998.57539294548,5000.99181486466,4998.57539294548,0.000000e+00,0.000000e+00
18,104,1,-1605.435181,-344.136261,11351,2477,0,274.759585242411,274.641838027758,274.759585242411,274.641838027758,0.000000e+00,0.000000e+00
18,104,2,1542.662231,335.9378967,9067,2027,0,317.975459427387,317.806516194047,317.975459427387,317.806516194047,0.000000e+00,0.000000e+00
18,104,3,-6385.851074,-1401.971558,10433,2302,0,4760.26263969067,4758.02951938437,4760.26263969066,4758.02951938437,-9.094947e-13,0.000000e+00
18,105,0,6542.066895,1316.469238,10260,2083,0,5001.00833385523,4998.59448517893,5001.00833385523,4998.59448517893,9.094947e-13,0.000000e+00
18,105,1,-1624.120605,-325.4508667,11448,2380,0,274.800057531393,274.683752744754,274.800057531393,274.683752744754,0.000000e+00,5.684342e-14
18,105,2,1550.873535,327.726593,9165,1929,0,317.940751354095,317.768580649245,317.940751354095,317.768580649245,0.000000e+00,0.000000e+00
18,105,3,-6448.675781,-1339.146973,10533,2202,0,4760.27822128057,4758.04784162065,4760.27822128057,4758.04784162065,0.000000e+00,0.000000e+00
18,106,0,6612.950684,1245.585571,10360,1983,0,5001.13845683179,4998.7367478345,5001.13845683179,4998.7367478345,0.000000e+00,0.000000e+00
18,106,1,-1642.163086,-307.4083862,11553,2275,0,274.842980104576,274.727767015037,274.842980104576,274.727767015037,0.000000e+00,0.000000e+00
18,106,2,1562.161621,316.438446,9250,1844,0,317.949987399552,317.776421723067,317.949987399552,317.776421723067,0.000000e+00,0.000000e+00
18,106,3,-6510.446289,-1277.376465,10633,2102,0,4760.28635683324,4758.05757880826,4760.28635683324,4758.05757880826,0.000000e+00,-9.094947e-13
18,107,0,6665.699707,1192.836426,10446,1897,0,5001.10314613689,4998.69986230283,5001.10314613689,4998.69986230283,0.000000e+00,0.000000e+00
18,107,1,-1649.932495,-299.6388855,11660,2168,0,274.767216047627,274.650029507762,274.767216047627,274.650029507762,0.000000e+00,0.000000e+00
18,107,2,1578.421875,300.1782532,9340,1754,0,317.945769248134,317.772579265081,317.945769248134,317.772579265081,0.000000e+00,0.000000e+00
18,107,3,-6573.283203,-1214.539673,10741,1994,0,4760.25959420633,4758.02700451701,4760.25959420633,4758.02700451701,-9.094947e-13,0.000000e+00
18,108,0,6726.141113,1132.395142,10541,1802,0,5001.11011073263,4998.70855339239,5001.11011073263,4998.70855339239,0.000000e+00,0.000000e+00
18,108,1,-1656.396118,-293.1753235,11774,2054,0,274.751650685853,274.63136549978,274.751650685853,274.63136549978,0.000000e+00,0.000000e+00
18,108,2,1594.851562,283.7485352,9431,1663,0,317.942650847639,317.769889604469,317.942650847639,317.769889604469,0.000000e+00,0.000000e+00
18,108,3,-6630.859863,-1156.962891,10831,1904,0,4760.28368185981,4758.05566877502,4760.28368185981,4758.05566877502,0.000000e+00,9.094947e-13
18,109,0,6781.910645,1076.62561,10631,1712,0,5001.08601033156,4998.68352173324,5001.08601033156,4998.68352173324,0.000000e+00,0.000000e+00
18,109,1,-1665.477417,-284.0939636,11876,1952,0,274.789339128341,274.667017313792,274.789339128341,274.667017313792,0.000000e+00,0.000000e+00
18,109,2,1611.359253,267.2408447,9529,1565,0,317.942979691046,317.770105218643,317.942979691046,317.770105218643,0.000000e+00,-5.684342e-14
18,109,3,-6692.263672,-1095.558838,10932,1803,0,4760.28188817082,4758.0542717488,4760.28188817082,4758.0542717488,0.000000e+00,0.000000e+00
18,110,0,6845.589844,1012.946106,10734,1609,0,5001.05672924162,4998.65266392489,5001.05672924162,4998.65266392489,0.000000e+00,0.000000e+00
18,110,1,-1682.142822,-267.4285278,11984,1844,0,274.777279254948,274.655308138899,274.777279254948,274.655308138899,0.000000e+00,0.000000e+00
18,110,2,1630.052368,248.54776,9623,1471,0,317.941057688453,317.769731705571,317.941057688453,317.769731705571,5.684342e-14,0.000000e+00
18,110,3,-6744.088867,-1043.733887,11018,1717,0,4760.27611523591,4758.04803856578,4760.27611523591,4758.04803856578,0.000000e+00,0.000000e+00
18,111,0,6912.635742,945.9002686,10841,1502,0,5001.0444134777,4998.64028462898,5001.0444134777,4998.64028462898,-9.094947e-13,-9.094947e-13
18,111,1,-1699.293213,-250.2781372,12100,1728,0,274.771943450349,274.650089522623,274.771943450349,274.650089522623,5.684342e-14,0.000000e+00
18,111,2,1640.834717,237.7654114,9699,1395,0,317.941507705635,317.768922659049,317.941507705635,317.768922659049,0.000000e+00,0.000000e+00
18,111,3,-6801.370117,-986.4524536,11110,1625,0,4760.28972954309,4758.0645768405,4760.28972954309,4758.0645768405,0.000000e+00,0.000000e+00
18,112,0,6976.68457,881.8515625,10935,1408,0,5001.14510124575,4998.75277220904,5001.14510124575,4998.75277220904,0.000000e+00,0.000000e+00
18,112,1,-1712.19043,-237.3809509,12224,1604,0,274.829296419,274.705007430511,274.829296419,274.705007430511,0.000000e+00,0.000000e+00
18,112,2,1651.486206,227.1139221,9775,1319,0,317.95017744291,317.776056384952,317.95017744291,317.776056384952,0.000000e+00,0.000000e+00
18,112,3,-6858.363281,-929.4592285,11206,1529,0,4760.2729495469,4758.04558114834,4760.2729495469,4758.04558114834,9.094947e-13,-9.094947e-13
18,113,0,7019.214355,839.3218994,11016,1327,0,5000.98059240307,4998.5685021618,5000.98059240307,4998.5685021618,0.000000e+00,0.000000e+00
18,113,1,-1725.455566,-224.1158447,12338,1490,0,274.886653303857,274.760408682458,274.886653303857,274.760408682458,0.000000e+00,0.000000e+00
18,113,2,1672.70105,205.8990784,9875,1219,0,317.941172010518,317.769977767224,317.941172010518,317.769977767224,0.000000e+00,5.684342e-14
18,113,3,-6918.207031,-869.6155396,11302,1433,0,4760.2888934164,4758.06522040267,4760.2888934164,4758.06522040267,0.000000e+00,0.000000e+00
18,114,0,7083.755859,774.7802124,11118,1225,0,5000.97885144485,4998.56744244934,5000.97885144485,4998.56744244934,0.000000e+00,0.000000e+00
18,114,1,-1739.840454,-209.7309723,12453,1375,0,274.939969823692,274.811945129265,274.939969823692,274.811945129265,0.000000e+00,0.000000e+00
18,114,2,1687.421875,191.1782074,9955,1139,0,317.944679258201,317.77446059677,317.944679258201,317.77446059677,0.000000e+00,0.000000e+00
18,114,3,-6974.566895,-813.2559814,11395,1340,0,4760.28602762091,4758.0626419777,4760.28602762091,4758.0626419777,-9.094947e-13,0.000000e+00
18,115,0,7149.325684,709.2104492,11219,1124,0,5001.00071022166,4998.59507291291,5001.00071022166,4998.59507291291,0.000000e+00,0.000000e+00
18,115,1,-1760.244019,-189.3274384,12558,1270,0,274.830755979686,274.705484233796,274.830755979686,274.705484233796,0.000000e+00,0.000000e+00
18,115,2,1703.07251,175.5275726,10041,1053,0,317.951056303203,317.781916760743,317.951056303203,317.781916760743,0.000000e+00,0.000000e+00
18,115,3,-7045.156738,-742.6660156,11494,1241,0,4760.51694026729,4758.32121297601,4760.51694026729,4758.32121297601,-9.094947e-13,0.000000e+00
18,116,0,7213.149414,645.3865967,11324,1019,0,5000.96489060072,4998.55195580403,5000.96489060072,4998.55195580403,0.000000e+00,0.000000e+00
18,116,1,-1773.809814,-175.7615814,12662,1166,0,274.858907164501,274.732242833173,274.858907164501,274.732242833173,0.000000e+00,0.000000e+00
18,116,2,1719.32019,159.2798615,10125,969,0,317.971151938186,317.80413914788,317.971151938186,317.80413914788,0.000000e+00,0.000000e+00
18,116,3,-7107.244629,-680.578064,11591,1144,0,4760.64045566316,4758.45689966848,4760.64045566316,4758.45689966848,0.000000e+00,0.000000e+00
18,117,0,7270.444824,588.0911255,11416,927,0,5000.95452285657,4998.53875053346,5000.95452285657,4998.53875053346,0.000000e+00,0.000000e+00
18,117,1,-1789.35498,-160.2164307,12760,1068,0,274.8327027474,274.70659964101,274.8327027474,274.70659964101,0.000000e+00,5.684342e-14
18,117,2,1732.515991,146.084137,10214,880,0,317.954271262352,317.785895511235,317.954271262352,317.785895511235,5.684342e-14,-5.684342e-14
18,117,3,-7173.580566,-614.2423096,11703,1032,0,4760.59316650376,4758.40992694697,4760.59316650376,4758.40992694697,0.000000e+00,0.000000e+00
18,118,0,7333.253906,525.2822876,11510,833,0,5000.99662290927,4998.59510229794,5000.99662290927,4998.59510229794,0.000000e+00,-9.094947e-13
18,118,1,-1810.655029,-138.9163208,12875,953,0,274.765179043065,274.642528471435,274.765179043065,274.642528471435,0.000000e+00,0.000000e+00
18,118,2,1745.849854,132.7501831,10284,810,0,317.971518955177,317.805124893432,317.971518955177,317.805124893432,-5.684342e-14,0.000000e+00
18,118,3,-7246.375488,-541.4470825,11815,920,0,4760.84044916994,4758.68018090225,4760.84044916994,4758.68018090225,9.094947e-13,0.000000e+00
18,119,0,7382.960938,475.5752869,11591,752,0,5000.97232111645,4998.5654848097,5000.97232111645,4998.5654848097,0.000000e+00,-9.094947e-13
18,119,1,-1828.745117,-120.8262939,12981,847,0,274.746813019634,274.626681532636,274.746813019634,274.626681532636,5.684342e-14,0.000000e+00
18,119,2,1762.662231,115.9378357,10383,711,0,317.976345758377,317.81083622712,317.976345758377,317.81083622712,5.684342e-14,0.000000e+00
18,119,3,-7306.637207,-481.1853638,11920,815,0,4760.69926614301,4758.53452525764,4760.69926614301,4758.53452525764,0.000000e+00,0.000000e+00
18,120,0,7449.994141,408.5421448,11699,644,0,5000.95533554316,4998.54324120537,5000.95533554316,4998.54324120537,9.094947e-13,0.000000e+00
18,120,1,-1844.471802,-105.0996094,13082,746,0,274.745750500923,274.627071648909,274.745750500923,274.627071648909,0.000000e+00,0.000000e+00
18,120,2,1778.496094,100.1040344,10471,623,0,317.998182507883,317.834971130077,317.998182507883,317.834971130077,5.684342e-14,0.000000e+00
18,120,3,-7360.575195,-427.2477722,12013,722,0,4760.6073833915,4758.43982835899,4760.6073833915,4758.43982835899,9.094947e-13,0.000000e+00
18,121,0,7502.114746,356.4213867,11788,555,0,5000.94185382948,4998.50338513936,5000.94185382948,4998.50338513936,9.094947e-13,0.000000e+00
18,121,1,-1859.803345,-89.76811981,13198,630,0,274.745997298107,274.626119359006,274.745997298107,274.626119359006,0.000000e+00,0.000000e+00
18,121,2,1794.096313,84.50373077,10563,531,0,318.008208847857,317.846587697301,318.008208847857,317.846587697301,0.000000e+00,0.000000e+00
18,121,3,-7418.932617,-368.8901367,12107,628,0,4760.70804888072,4758.55679401829,4760.70804888072,4758.55679401829,0.000000e+00,0.000000e+00
